,거래일,옵션,거래가,빠른배송
7449,21/02/09,275,"715,000원",False
7450,21/02/09,240,"690,000원",False
7451,21/02/09,270,"730,000원",False
7452,21/02/09,250,"666,000원",False
7453,21/02/09,250,"663,000원",False
7454,21/02/09,265,"725,000원",False
7455,21/02/09,275,"720,000원",False
7456,21/02/08,275,"700,000원",False
7457,21/02/08,260,"730,000원",False
7458,21/02/08,245,"680,000원",False
7459,21/02/08,260,"708,000원",False
7460,21/02/08,280,"730,000원",False
7461,21/02/08,265,"720,000원",False
7462,21/02/08,245,"676,000원",False
7463,21/02/07,235,"715,000원",False
7464,21/02/07,265,"730,000원",False
7465,21/02/07,255,"725,000원",False
7466,21/02/07,250,"659,000원",False
7467,21/02/06,265,"721,000원",False
7468,21/02/06,255,"720,000원",False
7469,21/02/06,270,"760,000원",False
7470,21/02/06,265,"722,000원",False
7471,21/02/06,250,"610,000원",False
7472,21/02/06,275,"719,000원",False
7473,21/02/06,260,"704,000원",False
7474,21/02/06,270,"749,000원",False
7475,21/02/06,260,"740,000원",False
7476,21/02/06,265,"722,000원",False
7477,21/02/05,245,"676,000원",False
7478,21/02/05,255,"705,000원",False
7479,21/02/05,270,"730,000원",False
7480,21/02/05,265,"722,000원",False
7481,21/02/05,270,"732,000원",False
7482,21/02/05,275,"720,000원",False
7483,21/02/05,255,"700,000원",False
7484,21/02/04,255,"695,000원",False
7485,21/02/04,250,"664,000원",False
7486,21/02/04,270,"747,000원",False
7487,21/02/04,290,"735,000원",False
7488,21/02/04,265,"738,000원",False
7489,21/02/04,275,"729,000원",False
7490,21/02/03,290,"734,000원",False
7491,21/02/03,270,"747,000원",False
7492,21/02/03,255,"690,000원",False
7493,21/02/03,270,"730,000원",False
7494,21/02/03,275,"729,000원",False
7495,21/02/03,245,"650,000원",False
7496,21/02/03,260,"736,000원",False
7497,21/02/03,250,"670,000원",False
7498,21/02/03,260,"734,000원",False
7499,21/02/02,270,"736,000원",False
7500,21/02/02,280,"725,000원",False
7501,21/02/02,275,"705,000원",False
7502,21/02/02,270,"750,000원",False
7503,21/02/02,245,"644,000원",False
7504,21/02/02,260,"720,000원",False
7505,21/02/02,265,"739,000원",False
7506,21/02/02,285,"750,000원",False
7507,21/02/02,290,"740,000원",False
7508,21/02/02,270,"744,000원",False
7509,21/02/02,280,"765,000원",False
7510,21/02/01,245,"654,000원",False
7511,21/02/01,280,"759,000원",False
7512,21/02/01,260,"730,000원",False
7513,21/02/01,265,"750,000원",False
7514,21/02/01,290,"730,000원",False
7515,21/02/01,270,"770,000원",False
7516,21/02/01,280,"740,000원",False
7517,21/02/01,260,"732,000원",False
7518,21/02/01,275,"725,000원",False
7519,21/02/01,255,"695,000원",False
7520,21/02/01,280,"744,000원",False
7521,21/01/31,265,"745,000원",False
7522,21/01/31,250,"653,000원",False
7523,21/01/31,275,"735,000원",False
7524,21/01/31,295,"840,000원",False
7525,21/01/31,260,"719,000원",False
7526,21/01/31,255,"690,000원",False
7527,21/01/30,285,"748,000원",False
7528,21/01/30,250,"666,000원",False
7529,21/01/30,275,"715,000원",False
7530,21/01/30,280,"725,000원",False
7531,21/01/30,275,"721,000원",False
7532,21/01/30,285,"758,000원",False
7533,21/01/30,280,"736,000원",False
7534,21/01/30,275,"730,000원",False
7535,21/01/30,275,"734,000원",False
7536,21/01/29,275,"730,000원",False
7537,21/01/29,275,"735,000원",False
7538,21/01/29,260,"710,000원",False
7539,21/01/29,255,"690,000원",False
7540,21/01/29,270,"800,000원",False
7541,21/01/29,270,"799,000원",False
7542,21/01/29,285,"750,000원",False
7543,21/01/29,270,"776,000원",False
7544,21/01/29,270,"751,000원",False
7545,21/01/29,270,"770,000원",False
7546,21/01/29,265,"726,000원",False
7547,21/01/29,275,"730,000원",False
7548,21/01/28,250,"699,000원",False
7549,21/01/28,275,"744,000원",False
7550,21/01/28,275,"740,000원",False
7551,21/01/28,250,"699,000원",False
7552,21/01/28,280,"749,000원",False
7553,21/01/28,240,"670,000원",False
7554,21/01/27,270,"769,000원",False
7555,21/01/27,295,"810,000원",False
7556,21/01/27,270,"770,000원",False
7557,21/01/27,260,"710,000원",False
7558,21/01/27,270,"779,000원",False
7559,21/01/26,280,"759,000원",False
7560,21/01/26,275,"745,000원",False
7561,21/01/26,270,"776,000원",False
7562,21/01/26,255,"694,000원",False
7563,21/01/26,265,"746,000원",False
7564,21/01/25,280,"740,000원",False
7565,21/01/25,275,"750,000원",False
7566,21/01/25,270,"800,000원",False
7567,21/01/25,270,"799,000원",False
7568,21/01/25,270,"789,000원",False
7569,21/01/25,280,"740,000원",False
7570,21/01/25,270,"780,000원",False
7571,21/01/25,280,"755,000원",False
7572,21/01/25,275,"765,000원",False
7573,21/01/25,265,"760,000원",False
7574,21/01/25,275,"760,000원",False
7575,21/01/25,260,"729,000원",False
7576,21/01/24,260,"729,000원",False
7577,21/01/23,245,"650,000원",False
7578,21/01/23,275,"768,000원",False
7579,21/01/23,270,"776,000원",False
7580,21/01/23,260,"725,000원",False
7581,21/01/23,280,"746,000원",False
7582,21/01/22,265,"770,000원",False
7583,21/01/22,240,"655,000원",False
7584,21/01/22,270,"783,000원",False
7585,21/01/22,290,"740,000원",False
7586,21/01/22,250,"644,000원",False
7587,21/01/22,260,"730,000원",False
7588,21/01/22,255,"690,000원",False
7589,21/01/22,230,"740,000원",False
7590,21/01/22,265,"755,000원",False
7591,21/01/21,240,"710,000원",False
7592,21/01/21,250,"660,000원",False
7593,21/01/21,240,"708,000원",False
7594,21/01/21,280,"752,000원",False
7595,21/01/21,280,"750,000원",False
7596,21/01/21,275,"770,000원",False
7597,21/01/21,265,"747,000원",False
7598,21/01/20,280,"770,000원",False
7599,21/01/20,270,"790,000원",False
7600,21/01/20,260,"739,000원",False
7601,21/01/20,275,"770,000원",False
7602,21/01/20,265,"760,000원",False
7603,21/01/19,285,"770,000원",False
7604,21/01/19,265,"759,000원",False
7605,21/01/19,260,"705,000원",False
7606,21/01/19,285,"755,000원",False
7607,21/01/19,270,"755,000원",False
7608,21/01/19,270,"760,000원",False
7609,21/01/19,275,"780,000원",False
7610,21/01/18,245,"713,000원",False
7611,21/01/18,270,"790,000원",False
7612,21/01/18,260,"707,000원",False
7613,21/01/18,275,"781,000원",False
7614,21/01/18,275,"789,000원",False
7615,21/01/17,250,"700,000원",False
7616,21/01/16,255,"700,000원",False
7617,21/01/16,275,"799,000원",False
7618,21/01/16,255,"699,000원",False
7619,21/01/16,280,"750,000원",False
7620,21/01/16,270,"785,000원",False
7621,21/01/16,280,"750,000원",False
7622,21/01/15,265,"745,000원",False
7623,21/01/15,270,"764,000원",False
7624,21/01/15,260,"730,000원",False
7625,21/01/14,255,"699,000원",False
7626,21/01/14,275,"790,000원",False
7627,21/01/14,265,"750,000원",False
7628,21/01/14,255,"694,000원",False
7629,21/01/13,270,"745,000원",False
7630,21/01/13,270,"744,000원",False
7631,21/01/13,270,"736,000원",False
7632,21/01/13,270,"740,000원",False
7633,21/01/13,265,"750,000원",False
7634,21/01/12,280,"770,000원",False
7635,21/01/12,270,"750,000원",False
7636,21/01/12,270,"740,000원",False
7637,21/01/12,250,"650,000원",False
7638,21/01/12,255,"680,000원",False
7639,21/01/12,270,"749,000원",False
7640,21/01/12,270,"745,000원",False
7641,21/01/12,270,"736,000원",False
7642,21/01/12,240,"700,000원",False
7643,21/01/12,245,"700,000원",False
7644,21/01/11,265,"760,000원",False
7645,21/01/11,260,"740,000원",False
7646,21/01/11,285,"789,000원",False
7647,21/01/11,280,"770,000원",False
7648,21/01/11,275,"839,000원",False
7649,21/01/11,260,"730,000원",False
7650,21/01/11,285,"772,000원",False
7651,21/01/11,265,"746,000원",False
7652,21/01/11,270,"748,000원",False
7653,21/01/11,260,"699,000원",False
7654,21/01/10,270,"710,000원",False
7655,21/01/10,275,"800,000원",False
7656,21/01/10,270,"745,000원",False
7657,21/01/10,260,"709,000원",False
7658,21/01/10,260,"691,000원",False
7659,21/01/09,240,"680,000원",False
7660,21/01/09,275,"799,000원",False
7661,21/01/09,270,"735,000원",False
7662,21/01/09,275,"789,000원",False
7663,21/01/09,265,"729,000원",False
7664,21/01/09,255,"710,000원",False
7665,21/01/09,280,"800,000원",False
7666,21/01/09,270,"730,000원",False
7667,21/01/09,285,"762,000원",False
7668,21/01/08,260,"730,000원",False
7669,21/01/08,270,"739,000원",False
7670,21/01/08,280,"790,000원",False
7671,21/01/08,250,"690,000원",False
7672,21/01/07,270,"730,000원",False
7673,21/01/07,240,"700,000원",False
7674,21/01/07,250,"710,000원",False
7675,21/01/07,265,"739,000원",False
7676,21/01/07,285,"735,000원",False
7677,21/01/06,260,"750,000원",False
7678,21/01/06,245,"690,000원",False
7679,21/01/06,285,"780,000원",False
7680,21/01/06,275,"750,000원",False
7681,21/01/06,300,"750,000원",False
7682,21/01/06,270,"768,000원",False
7683,21/01/05,250,"680,000원",False
7684,21/01/05,260,"749,000원",False
7685,21/01/05,240,"690,000원",False
7686,21/01/05,245,"729,000원",False
7687,21/01/05,275,"745,000원",False
7688,21/01/04,270,"776,000원",False
7689,21/01/04,250,"680,000원",False
7690,21/01/03,290,"751,000원",False
7691,21/01/03,270,"770,000원",False
7692,21/01/03,285,"799,000원",False
7693,21/01/03,275,"770,000원",False
7694,21/01/03,275,"770,000원",False
7695,21/01/02,280,"750,000원",False
7696,21/01/02,285,"780,000원",False
7697,21/01/02,270,"790,000원",False
7698,21/01/02,245,"666,000원",False
7699,21/01/02,255,"720,000원",False
7700,21/01/02,285,"770,000원",False
7701,21/01/02,270,"745,000원",False
7702,21/01/02,275,"750,000원",False
7703,21/01/02,285,"740,000원",False
7704,21/01/02,280,"750,000원",False
7705,21/01/02,265,"730,000원",False
7706,21/01/02,270,"748,000원",False
7707,21/01/02,270,"739,000원",False
7708,21/01/02,285,"730,000원",False
7709,21/01/02,300,"700,000원",False
7710,21/01/02,295,"689,000원",False
7711,21/01/01,245,"680,000원",False
7712,21/01/01,245,"650,000원",False
7713,21/01/01,245,"649,000원",False
7714,21/01/01,240,"669,000원",False
7715,21/01/01,240,"668,000원",False
7716,21/01/01,240,"660,000원",False
7717,21/01/01,240,"659,000원",False
7718,21/01/01,265,"734,000원",False
7719,21/01/01,270,"730,000원",False
7720,21/01/01,270,"720,000원",False
7721,21/01/01,275,"749,000원",False
7722,21/01/01,260,"719,000원",False
7723,21/01/01,265,"749,000원",False
7724,21/01/01,255,"698,000원",False
7725,21/01/01,280,"746,000원",False
7726,21/01/01,270,"730,000원",False
7727,21/01/01,260,"699,000원",False
7728,21/01/01,260,"677,000원",False
7729,21/01/01,265,"710,000원",False
7730,21/01/01,280,"745,000원",False
7731,21/01/01,240,"684,000원",False
7732,21/01/01,285,"700,000원",False
7733,21/01/01,245,"629,000원",False
7734,21/01/01,245,"626,000원",False
7735,20/12/31,270,"719,000원",False
7736,20/12/31,260,"670,000원",False
7737,20/12/31,260,"675,000원",False
7738,20/12/31,255,"695,000원",False
7739,20/12/31,250,"620,000원",False
7740,20/12/31,260,"675,000원",False
7741,20/12/31,265,"709,000원",False
7742,20/12/31,260,"667,000원",False
7743,20/12/31,260,"664,000원",False
7744,20/12/31,285,"680,000원",False
7745,20/12/31,250,"620,000원",False
7746,20/12/31,265,"705,000원",False
7747,20/12/31,265,"702,000원",False
7748,20/12/30,250,"619,000원",False
7749,20/12/30,250,"615,000원",False
7750,20/12/30,260,"660,000원",False
7751,20/12/30,270,"715,000원",False
7752,20/12/30,275,"740,000원",False
7753,20/12/30,265,"689,000원",False
7754,20/12/30,260,"660,000원",False
7755,20/12/30,285,"675,000원",False
7756,20/12/30,290,"689,000원",False
7757,20/12/30,250,"590,000원",False
7758,20/12/30,270,"700,000원",False
7759,20/12/30,255,"638,000원",False
7760,20/12/29,265,"680,000원",False
7761,20/12/29,280,"718,000원",False
7762,20/12/29,250,"605,000원",False
7763,20/12/29,260,"670,000원",False
7764,20/12/29,250,"599,000원",False
7765,20/12/28,250,"596,000원",False
7766,20/12/28,255,"638,000원",False
7767,20/12/28,265,"678,000원",False
7768,20/12/28,255,"613,000원",False
7769,20/12/28,255,"612,000원",False
7770,20/12/27,230,"650,000원",False
7771,20/12/27,275,"709,000원",False
7772,20/12/27,270,"719,000원",False
7773,20/12/27,245,"599,000원",False
7774,20/12/27,265,"675,000원",False
7775,20/12/27,285,"670,000원",False
7776,20/12/27,245,"598,000원",False
7777,20/12/27,275,"705,000원",False
7778,20/12/26,260,"671,000원",False
7779,20/12/26,260,"669,000원",False
7780,20/12/26,280,"715,000원",False
7781,20/12/26,255,"620,000원",False
7782,20/12/25,270,"708,000원",False
7783,20/12/25,270,"707,000원",False
7784,20/12/25,270,"707,000원",False
7785,20/12/25,275,"692,000원",False
7786,20/12/25,280,"690,000원",False
7787,20/12/25,275,"691,000원",False
7788,20/12/25,270,"710,000원",False
7789,20/12/25,285,"675,000원",False
7790,20/12/24,260,"645,000원",False
7791,20/12/24,260,"665,000원",False
7792,20/12/24,270,"725,000원",False
7793,20/12/24,250,"580,000원",False
7794,20/12/24,260,"635,000원",False
7795,20/12/24,275,"681,000원",False
7796,20/12/24,245,"574,000원",False
7797,20/12/23,290,"676,000원",False
7798,20/12/23,270,"700,000원",False
7799,20/12/23,275,"709,000원",False
7800,20/12/23,240,"635,000원",False
7801,20/12/23,270,"702,000원",False
7802,20/12/23,275,"709,000원",False
7803,20/12/23,280,"666,000원",False
7804,20/12/22,275,"720,000원",False
7805,20/12/22,265,"679,000원",False
7806,20/12/22,270,"720,000원",False
7807,20/12/22,260,"649,000원",False
7808,20/12/22,270,"715,000원",False
7809,20/12/22,270,"720,000원",False
7810,20/12/22,250,"608,000원",False
7811,20/12/22,260,"640,000원",False
7812,20/12/21,270,"729,000원",False
7813,20/12/21,250,"589,000원",False
7814,20/12/21,260,"639,000원",False
7815,20/12/21,265,"670,000원",False
7816,20/12/21,270,"725,000원",False
7817,20/12/20,265,"685,000원",False
7818,20/12/20,280,"665,000원",False
7819,20/12/20,265,"685,000원",False
7820,20/12/19,280,"695,000원",False
7821,20/12/19,285,"680,000원",False
7822,20/12/19,235,"659,000원",False
7823,20/12/18,280,"695,000원",False
7824,20/12/18,275,"690,000원",False
7825,20/12/18,265,"684,000원",False
7826,20/12/18,240,"559,000원",False
7827,20/12/18,240,"560,000원",False
7828,20/12/18,265,"683,000원",False
7829,20/12/18,270,"719,000원",False
7830,20/12/18,255,"634,000원",False
7831,20/12/18,250,"592,000원",False
7832,20/12/18,255,"614,000원",False
7833,20/12/17,280,"690,000원",False
7834,20/12/17,290,"672,000원",False
7835,20/12/17,270,"710,000원",False
7836,20/12/17,250,"585,000원",False
7837,20/12/16,250,"555,000원",False
7838,20/12/16,270,"709,000원",False
7839,20/12/16,260,"639,000원",False
7840,20/12/16,260,"638,000원",False
7841,20/12/16,270,"700,000원",False
7842,20/12/16,285,"700,000원",False
7843,20/12/16,270,"705,000원",False
7844,20/12/16,275,"719,000원",False
7845,20/12/16,250,"569,000원",False
7846,20/12/15,240,"649,000원",False
7847,20/12/15,250,"569,000원",False
7848,20/12/15,270,"740,000원",False
7849,20/12/14,290,"699,000원",False
7850,20/12/14,265,"685,000원",False
7851,20/12/14,255,"615,000원",False
7852,20/12/13,255,"618,000원",False
7853,20/12/13,260,"648,000원",False
7854,20/12/13,255,"617,000원",False
7855,20/12/13,275,"720,000원",False
7856,20/12/13,255,"617,000원",False
7857,20/12/12,255,"615,000원",False
7858,20/12/12,265,"679,000원",False
7859,20/12/11,270,"695,000원",False
7860,20/12/11,265,"689,000원",False
7861,20/12/11,265,"689,000원",False
7862,20/12/11,260,"650,000원",False
7863,20/12/11,285,"720,000원",False
7864,20/12/11,255,"602,000원",False
7865,20/12/11,250,"620,000원",False
7866,20/12/11,280,"695,000원",False
7867,20/12/11,270,"685,000원",False
7868,20/12/11,275,"730,000원",False
7869,20/12/11,265,"695,000원",False
7870,20/12/11,280,"699,000원",False
7871,20/12/11,250,"570,000원",False
7872,20/12/11,250,"570,000원",False
7873,20/12/11,265,"690,000원",False
7874,20/12/11,255,"599,000원",False
7875,20/12/11,265,"680,000원",False
7876,20/12/11,265,"679,000원",False
7877,20/12/10,250,"568,000원",False
7878,20/12/10,270,"679,000원",False
7879,20/12/10,260,"612,000원",False
7880,20/12/10,260,"620,000원",False
7881,20/12/10,230,"680,000원",False
7882,20/12/10,275,"738,000원",False
7883,20/12/10,265,"685,000원",False
7884,20/12/09,270,"680,000원",False
7885,20/12/09,250,"568,000원",False
7886,20/12/09,275,"700,000원",False
7887,20/12/09,260,"650,000원",False
7888,20/12/08,270,"700,000원",False
7889,20/12/08,275,"710,000원",False
7890,20/12/08,240,"770,000원",False
7891,20/12/08,280,"680,000원",False
7892,20/12/08,275,"712,000원",False
7893,20/12/07,295,"710,000원",False
7894,20/12/07,265,"690,000원",False
7895,20/12/07,260,"640,000원",False
7896,20/12/07,270,"699,000원",False
7897,20/12/07,265,"689,000원",False
7898,20/12/07,265,"688,000원",False
7899,20/12/05,260,"655,000원",False
7900,20/12/05,280,"680,000원",False
7901,20/12/05,275,"715,000원",False
7902,20/12/05,270,"704,000원",False
7903,20/12/04,280,"668,000원",False
7904,20/12/04,275,"714,000원",False
7905,20/12/04,275,"710,000원",False
7906,20/12/04,270,"704,000원",False
7907,20/12/04,280,"665,000원",False
7908,20/12/04,245,"660,000원",False
7909,20/12/04,270,"700,000원",False
7910,20/12/04,250,"583,000원",False
7911,20/12/03,255,"645,000원",False
7912,20/12/03,285,"690,000원",False
7913,20/12/03,265,"640,000원",False
7914,20/12/03,265,"645,000원",False
7915,20/12/02,255,"600,000원",False
7916,20/12/02,300,"690,000원",False
7917,20/12/02,260,"660,000원",False
7918,20/12/02,280,"667,000원",False
7919,20/12/02,255,"590,000원",False
7920,20/12/02,270,"699,000원",False
7921,20/12/02,255,"598,000원",False
7922,20/12/02,275,"680,000원",False
7923,20/12/02,255,"590,000원",False
7924,20/12/02,280,"665,000원",False
7925,20/12/02,260,"659,000원",False
7926,20/12/01,265,"670,000원",False
7927,20/12/01,295,"706,000원",False
7928,20/12/01,265,"685,000원",False
7929,20/12/01,285,"670,000원",False
7930,20/12/01,280,"669,000원",False
7931,20/12/01,235,"650,000원",False
7932,20/12/01,250,"570,000원",False
7933,20/12/01,260,"650,000원",False
7934,20/12/01,260,"650,000원",False
7935,20/12/01,255,"590,000원",False
7936,20/12/01,245,"600,000원",False
7937,20/12/01,285,"659,000원",False
7938,20/12/01,260,"630,000원",False
7939,20/12/01,270,"719,000원",False
7940,20/11/30,270,"699,000원",False
7941,20/11/30,265,"680,000원",False
7942,20/11/30,265,"685,000원",False
7943,20/11/29,275,"679,000원",False
7944,20/11/29,265,"669,000원",False
7945,20/11/29,280,"650,000원",False
7946,20/11/29,255,"560,000원",False
7947,20/11/29,270,"699,000원",False
7948,20/11/29,260,"620,000원",False
7949,20/11/28,260,"609,000원",False
7950,20/11/28,265,"645,000원",False
7951,20/11/28,255,"571,000원",False
7952,20/11/28,255,"562,000원",False
7953,20/11/27,265,"649,000원",False
7954,20/11/27,260,"623,000원",False
7955,20/11/27,270,"699,000원",False
7956,20/11/26,280,"675,000원",False
7957,20/11/26,265,"635,000원",False
7958,20/11/26,290,"650,000원",False
7959,20/11/26,270,"690,000원",False
7960,20/11/26,250,"575,000원",False
7961,20/11/26,260,"629,000원",False
7962,20/11/25,270,"680,000원",False
7963,20/11/25,280,"679,000원",False
7964,20/11/25,265,"667,000원",False
7965,20/11/25,275,"650,000원",False
7966,20/11/24,275,"649,000원",False
7967,20/11/24,270,"690,000원",False
7968,20/11/24,245,"510,000원",False
7969,20/11/24,260,"628,000원",False
7970,20/11/23,260,"616,000원",False
7971,20/11/23,275,"640,000원",False
7972,20/11/23,270,"686,000원",False
7973,20/11/23,270,"680,000원",False
7974,20/11/23,280,"639,000원",False
7975,20/11/23,275,"640,000원",False
7976,20/11/22,270,"675,000원",False
7977,20/11/22,270,"658,000원",False
7978,20/11/22,265,"619,000원",False
7979,20/11/22,260,"600,000원",False
7980,20/11/22,270,"640,000원",False
7981,20/11/22,280,"620,000원",False
7982,20/11/21,260,"615,000원",False
7983,20/11/20,270,"650,000원",False
7984,20/11/20,290,"640,000원",False
7985,20/11/20,270,"650,000원",False
7986,20/11/19,280,"634,000원",False
7987,20/11/19,260,"615,000원",False
7988,20/11/19,260,"614,000원",False
7989,20/11/18,265,"635,000원",False
7990,20/11/18,270,"650,000원",False
7991,20/11/18,280,"632,000원",False
7992,20/11/18,280,"620,000원",False
7993,20/11/17,265,"620,000원",False
7994,20/11/17,270,"640,000원",False
7995,20/11/17,245,"535,000원",False
7996,20/11/17,285,"650,000원",False
7997,20/11/17,285,"645,000원",False
7998,20/11/17,250,"575,000원",False
7999,20/11/17,290,"620,000원",False
8000,20/11/17,280,"600,000원",False
8001,20/11/17,260,"626,000원",False
8002,20/11/17,275,"635,000원",False
8003,20/11/16,260,"622,000원",False
8004,20/11/16,265,"625,000원",False
8005,20/11/16,240,"770,000원",False
8006,20/11/16,255,"550,000원",False
8007,20/11/16,250,"545,000원",False
8008,20/11/16,275,"645,000원",False
8009,20/11/16,270,"640,000원",False
8010,20/11/16,280,"604,000원",False
8011,20/11/16,280,"600,000원",False
8012,20/11/15,255,"565,000원",False
8013,20/11/15,255,"560,000원",False
8014,20/11/15,270,"630,000원",False
8015,20/11/15,255,"569,000원",False
8016,20/11/15,280,"612,000원",False
8017,20/11/15,265,"624,000원",False
8018,20/11/15,270,"629,000원",False
8019,20/11/15,285,"624,000원",False
8020,20/11/14,265,"627,000원",False
8021,20/11/14,260,"619,000원",False
8022,20/11/14,280,"649,000원",False
8023,20/11/14,265,"625,000원",False
8024,20/11/14,265,"625,000원",False
8025,20/11/13,285,"620,000원",False
8026,20/11/12,265,"609,000원",False
8027,20/11/12,285,"624,000원",False
8028,20/11/12,250,"574,000원",False
8029,20/11/12,280,"620,000원",False
8030,20/11/11,290,"629,000원",False
8031,20/11/11,260,"622,000원",False
8032,20/11/11,265,"615,000원",False
8033,20/11/11,265,"630,000원",False
8034,20/11/10,275,"649,000원",False
8035,20/11/10,265,"638,000원",False
8036,20/11/10,255,"609,000원",False
8037,20/11/10,255,"580,000원",False
8038,20/11/10,265,"611,000원",False
8039,20/11/10,285,"649,000원",False
8040,20/11/10,245,"620,000원",False
8041,20/11/10,280,"583,000원",False
8042,20/11/10,260,"625,000원",False
8043,20/11/10,280,"590,000원",False
8044,20/11/09,270,"625,000원",False
8045,20/11/09,275,"612,000원",False
8046,20/11/09,250,"550,000원",False
8047,20/11/09,270,"601,000원",False
8048,20/11/09,275,"601,000원",False
8049,20/11/09,270,"603,000원",False
8050,20/11/08,285,"620,000원",False
8051,20/11/08,280,"590,000원",False
8052,20/11/08,275,"620,000원",False
8053,20/11/08,280,"609,000원",False
8054,20/11/08,285,"640,000원",False
8055,20/11/08,280,"595,000원",False
8056,20/11/08,270,"629,000원",False
8057,20/11/08,270,"629,000원",False
8058,20/11/07,265,"610,000원",False
8059,20/11/07,260,"624,000원",False
8060,20/11/07,265,"610,000원",False
8061,20/11/07,250,"591,000원",False
8062,20/11/06,265,"629,000원",False
8063,20/11/06,255,"585,000원",False
8064,20/11/06,270,"605,000원",False
8065,20/11/06,250,"579,000원",False
8066,20/11/06,270,"619,000원",False
8067,20/11/06,285,"650,000원",False
8068,20/11/06,260,"610,000원",False
8069,20/11/06,280,"600,000원",False
8070,20/11/06,280,"606,000원",False
8071,20/11/06,260,"610,000원",False
8072,20/11/06,265,"610,000원",False
8073,20/11/06,260,"620,000원",False
8074,20/11/06,280,"623,000원",False
8075,20/11/05,300,"600,000원",False
8076,20/11/05,270,"607,000원",False
8077,20/11/05,290,"621,000원",False
8078,20/11/05,285,"651,000원",False
8079,20/11/05,280,"621,000원",False
8080,20/11/05,275,"630,000원",False
8081,20/11/05,275,"630,000원",False
8082,20/11/05,265,"630,000원",False
8083,20/11/04,250,"560,000원",False
8084,20/11/04,275,"605,000원",False
8085,20/11/04,285,"655,000원",False
8086,20/11/04,265,"659,000원",False
8087,20/11/04,270,"630,000원",False
8088,20/11/04,280,"668,000원",False
8089,20/11/03,275,"631,000원",False
8090,20/11/03,275,"630,000원",False
8091,20/11/03,275,"630,000원",False
8092,20/11/03,250,"560,000원",False
8093,20/11/02,285,"660,000원",False
8094,20/11/02,275,"631,000원",False
8095,20/11/02,270,"685,000원",False
8096,20/11/02,275,"632,000원",False
8097,20/11/02,280,"651,000원",False
8098,20/11/02,285,"689,000원",False
8099,20/11/02,280,"640,000원",False
8100,20/11/02,265,"640,000원",False
8101,20/11/02,285,"669,000원",False
8102,20/11/02,280,"650,000원",False
8103,20/11/02,280,"652,000원",False
8104,20/11/02,270,"615,000원",False
8105,20/11/02,255,"585,000원",False
8106,20/11/01,265,"650,000원",False
8107,20/11/01,280,"665,000원",False
8108,20/11/01,255,"575,000원",False
8109,20/11/01,245,"633,000원",False
8110,20/11/01,270,"652,000원",False
8111,20/11/01,280,"675,000원",False
8112,20/11/01,275,"650,000원",False
8113,20/11/01,275,"651,000원",False
8114,20/11/01,250,"570,000원",False
8115,20/11/01,275,"653,000원",False
8116,20/11/01,265,"669,000원",False
8117,20/11/01,270,"650,000원",False
8118,20/10/31,255,"575,000원",False
8119,20/10/31,255,"579,000원",False
8120,20/10/31,280,"694,000원",False
8121,20/10/31,250,"541,000원",False
8122,20/10/31,265,"678,000원",False
8123,20/10/30,280,"700,000원",False
8124,20/10/30,260,"649,000원",False
8125,20/10/30,275,"680,000원",False
8126,20/10/30,270,"658,000원",False
8127,20/10/30,285,"700,000원",False
8128,20/10/30,285,"700,000원",False
8129,20/10/30,275,"691,000원",False
8130,20/10/30,260,"639,000원",False
8131,20/10/30,260,"632,000원",False
8132,20/10/29,260,"638,000원",False
8133,20/10/29,235,"761,000원",False
8134,20/10/29,280,"727,000원",False
8135,20/10/29,270,"660,000원",False
8136,20/10/29,285,"705,000원",False
8137,20/10/29,290,"700,000원",False
8138,20/10/29,250,"534,000원",False
8139,20/10/29,265,"700,000원",False
8140,20/10/29,255,"585,000원",False
8141,20/10/28,265,"695,000원",False
8142,20/10/28,285,"735,000원",False
8143,20/10/28,275,"690,000원",False
8144,20/10/28,275,"734,000원",False
8145,20/10/28,250,"530,000원",False
8146,20/10/28,260,"650,000원",False
8147,20/10/28,270,"701,000원",False
8148,20/10/28,260,"674,000원",False
8149,20/10/28,285,"710,000원",False
8150,20/10/28,275,"700,000원",False
8151,20/10/28,265,"700,000원",False
8152,20/10/28,250,"570,000원",False
8153,20/10/28,260,"630,000원",False
8154,20/10/28,280,"720,000원",False
8155,20/10/28,275,"710,000원",False
8156,20/10/28,275,"710,000원",False
8157,20/10/28,270,"700,000원",False
8158,20/10/28,270,"700,000원",False
8159,20/10/28,270,"700,000원",False
8160,20/10/28,265,"701,000원",False
8161,20/10/28,280,"725,000원",False
8162,20/10/28,280,"726,000원",False
8163,20/10/28,280,"750,000원",False
8164,20/10/28,270,"709,000원",False
8165,20/10/28,270,"710,000원",False
8166,20/10/28,250,"611,000원",False
8167,20/10/28,245,"652,000원",False
8168,20/10/27,270,"711,000원",False
8169,20/10/27,265,"711,000원",False
8170,20/10/27,290,"700,000원",False
8171,20/10/27,280,"755,000원",False
8172,20/10/27,250,"600,000원",False
8173,20/10/27,270,"729,000원",False
8174,20/10/27,260,"642,000원",False
8175,20/10/27,260,"670,000원",False
8176,20/10/27,290,"732,000원",False
8177,20/10/27,275,"730,000원",False
8178,20/10/26,260,"673,000원",False
8179,20/10/26,290,"721,000원",False
8180,20/10/26,265,"734,000원",False
8181,20/10/26,260,"651,000원",False
8182,20/10/26,270,"740,000원",False
8183,20/10/26,250,"615,000원",False
