,거래일,옵션,거래가,빠른배송
0,24/09/30,270,"126,000원",False
1,24/09/29,265,"127,000원",False
2,24/09/29,265,"128,000원",False
3,24/09/28,260,"128,000원",False
4,24/09/27,285,"125,000원",False
5,24/09/27,230,"132,000원",False
6,24/09/27,255,"125,000원",False
7,24/09/27,280,"120,000원",False
8,24/09/27,275,"133,000원",False
9,24/09/27,270,"130,000원",False
10,24/09/26,280,"120,000원",False
11,24/09/26,235(US 5),"140,000원",False
12,24/09/26,285,"117,000원",False
13,24/09/25,285,"123,000원",False
14,24/09/25,280,"120,000원",False
15,24/09/25,270,"130,000원",False
16,24/09/25,270,"129,000원",False
17,24/09/24,255,"136,000원",False
18,24/09/24,265,"128,000원",False
19,24/09/23,275,"130,000원",False
20,24/09/23,265,"128,000원",False
21,24/09/22,270,"126,000원",False
22,24/09/22,275,"132,000원",False
23,24/09/22,275,"131,000원",False
24,24/09/21,285,"123,000원",False
25,24/09/20,250,"130,000원",False
26,24/09/19,265,"142,000원",False
27,24/09/19,275,"134,000원",False
28,24/09/19,230,"132,000원",False
29,24/09/19,270,"126,000원",False
30,24/09/19,290,"139,000원",False
31,24/09/19,285,"123,000원",False
32,24/09/19,250,"125,000원",False
33,24/09/19,270,"144,000원",True
34,24/09/18,230,"129,000원",False
35,24/09/18,230,"128,000원",False
36,24/09/18,265,"128,000원",False
37,24/09/17,265,"130,000원",True
38,24/09/17,275,"130,000원",False
39,24/09/17,270,"136,000원",False
40,24/09/17,270,"134,000원",False
41,24/09/17,270,"133,000원",False
42,24/09/16,265,"140,000원",False
43,24/09/16,270,"132,000원",False
44,24/09/16,265,"138,000원",False
45,24/09/15,260,"140,000원",False
46,24/09/15,290,"143,000원",False
47,24/09/14,280,"120,000원",False
48,24/09/14,280,"121,000원",False
49,24/09/14,245,"147,000원",False
50,24/09/13,275,"130,000원",False
51,24/09/13,285,"120,000원",False
52,24/09/12,275,"125,000원",False
53,24/09/12,275,"125,000원",False
54,24/09/11,260,"138,000원",False
55,24/09/11,260,"137,000원",False
56,24/09/11,260,"136,000원",False
57,24/09/10,275,"129,000원",False
58,24/09/10,275,"128,000원",False
59,24/09/09,275,"130,000원",False
60,24/09/09,260,"135,000원",False
61,24/09/09,260,"134,000원",False
62,24/09/09,260,"133,000원",False
63,24/09/08,270,"130,000원",False
64,24/09/08,265,"151,000원",True
65,24/09/06,260,"134,000원",False
66,24/09/06,245,"149,000원",False
67,24/09/06,275,"125,000원",False
68,24/09/05,250,"149,000원",False
69,24/09/04,270,"125,000원",False
70,24/09/04,280,"129,000원",False
71,24/09/04,275,"130,000원",False
72,24/09/04,265,"135,000원",False
73,24/09/04,265,"132,000원",False
74,24/09/03,265,"128,000원",False
75,24/09/03,265,"127,000원",False
76,24/09/03,260,"126,000원",False
77,24/09/02,285,"128,000원",False
78,24/09/02,275,"122,000원",False
79,24/09/01,265,"139,000원",False
80,24/09/01,255,"139,000원",False
81,24/08/31,265,"139,000원",False
82,24/08/30,265,"132,000원",False
83,24/08/30,250,"146,000원",False
84,24/08/30,250,"120,000원",False
85,24/08/28,275,"125,000원",False
86,24/08/27,255,"130,000원",False
87,24/08/27,275,"130,000원",False
88,24/08/26,270,"125,000원",False
89,24/08/24,270,"145,000원",False
90,24/08/24,265,"150,000원",False
91,24/08/24,265,"145,000원",False
92,24/08/24,265,"145,000원",False
93,24/08/24,260,"154,000원",False
94,24/08/24,260,"153,000원",False
95,24/08/24,260,"152,000원",False
96,24/08/24,255,"145,000원",False
97,24/08/24,255,"144,000원",False
98,24/08/23,300,"151,000원",False
99,24/08/22,285,"130,000원",True
100,24/08/21,290,"134,000원",False
101,24/08/21,270,"136,000원",False
102,24/08/21,265,"138,000원",False
103,24/08/20,255,"135,000원",False
104,24/08/20,265,"130,000원",False
105,24/08/20,285,"120,000원",False
106,24/08/19,280,"135,000원",False
107,24/08/19,280,"134,000원",False
108,24/08/19,280,"132,000원",False
109,24/08/19,280,"131,000원",False
110,24/08/19,280,"130,000원",False
111,24/08/19,280,"129,000원",False
112,24/08/19,275,"136,000원",False
113,24/08/19,275,"134,000원",False
114,24/08/19,275,"133,000원",False
115,24/08/19,275,"132,000원",False
116,24/08/19,270,"145,000원",False
117,24/08/19,270,"140,000원",False
118,24/08/19,270,"140,000원",False
119,24/08/19,270,"139,000원",False
120,24/08/19,290,"118,000원",False
121,24/08/19,285,"120,000원",False
122,24/08/19,280,"116,000원",False
123,24/08/18,285,"121,000원",False
124,24/08/17,290,"125,000원",False
125,24/08/17,275,"148,000원",True
126,24/08/16,290,"149,000원",True
127,24/08/16,255,"140,000원",False
128,24/08/16,255,"134,000원",False
129,24/08/15,240(US 6),"150,000원",False
130,24/08/14,270,"139,000원",False
131,24/08/14,265,"143,000원",False
132,24/08/14,265,"140,000원",False
133,24/08/14,260,"152,000원",False
134,24/08/14,270,"137,000원",False
135,24/08/14,270,"136,000원",False
136,24/08/14,265,"140,000원",False
137,24/08/14,260,"152,000원",False
138,24/08/14,260,"168,000원",True
139,24/08/13,255,"140,000원",False
140,24/08/12,280,"130,000원",True
141,24/08/12,270,"136,000원",False
142,24/08/12,240(US 6),"148,000원",False
143,24/08/09,265,"138,000원",False
144,24/08/09,260,"150,000원",False
145,24/08/09,255,"140,000원",False
146,24/08/09,275,"131,000원",False
147,24/08/09,230,"130,000원",False
148,24/08/09,250,"130,000원",False
149,24/08/08,260,"150,000원",False
150,24/08/08,245,"149,000원",False
151,24/08/07,275,"132,000원",False
152,24/08/07,275,"130,000원",False
153,24/08/07,270,"130,000원",False
154,24/08/07,250,"120,000원",False
155,24/08/06,270,"137,000원",False
156,24/08/06,260,"141,000원",False
157,24/08/06,290,"129,000원",False
158,24/08/06,270,"136,000원",False
159,24/08/05,280,"118,000원",False
160,24/08/05,270,"135,000원",False
161,24/08/03,265,"126,000원",False
162,24/08/03,270,"135,000원",False
163,24/08/02,255,"135,000원",False
164,24/08/02,260,"140,000원",False
165,24/08/02,235(US 5),"140,000원",False
166,24/08/02,260,"135,000원",False
167,24/08/01,270,"123,000원",False
168,24/08/01,270,"135,000원",False
169,24/08/01,265,"139,000원",False
170,24/07/30,275,"133,000원",False
171,24/07/30,240(US 6),"135,000원",False
172,24/07/30,240(US 6),"134,000원",False
173,24/07/30,240(US 6),"133,000원",False
174,24/07/30,240(US 6),"133,000원",False
175,24/07/29,285,"132,000원",True
176,24/07/29,285,"133,000원",False
177,24/07/29,285,"130,000원",False
178,24/07/29,275,"133,000원",False
179,24/07/29,275,"133,000원",False
180,24/07/29,270,"133,000원",False
181,24/07/29,265,"133,000원",False
182,24/07/29,265,"133,000원",False
183,24/07/29,265,"132,000원",False
184,24/07/29,275,"131,000원",False
185,24/07/29,285,"129,000원",False
186,24/07/29,260,"133,000원",False
187,24/07/29,260,"133,000원",False
188,24/07/29,270,"132,000원",False
189,24/07/29,270,"131,000원",False
190,24/07/29,270,"130,000원",False
191,24/07/29,260,"132,000원",False
192,24/07/29,265,"131,000원",False
193,24/07/29,270,"129,000원",False
194,24/07/29,275,"123,000원",False
195,24/07/29,290,"124,000원",False
196,24/07/29,275,"124,000원",False
197,24/07/29,280,"129,000원",False
198,24/07/29,280,"128,000원",False
199,24/07/29,260,"169,000원",True
200,24/07/28,270,"129,000원",False
201,24/07/28,270,"127,000원",False
202,24/07/28,265,"130,000원",False
203,24/07/28,260,"132,000원",False
204,24/07/27,280,"126,000원",False
205,24/07/27,275,"130,000원",False
206,24/07/27,275,"129,000원",False
207,24/07/27,270,"130,000원",False
208,24/07/27,270,"129,000원",False
209,24/07/27,270,"128,000원",False
210,24/07/27,260,"129,000원",False
211,24/07/26,285,"128,000원",False
212,24/07/25,270,"150,000원",True
213,24/07/25,280,"123,000원",False
214,24/07/24,290,"123,000원",False
215,24/07/24,280,"122,000원",False
216,24/07/23,290,"124,000원",False
217,24/07/23,245,"139,000원",False
218,24/07/23,265,"135,000원",False
219,24/07/22,285,"127,000원",False
220,24/07/21,280,"122,000원",False
221,24/07/21,250,"130,000원",False
222,24/07/21,285,"121,000원",False
223,24/07/21,280,"100,000원",False
224,24/07/20,285,"127,000원",False
225,24/07/20,265,"136,000원",False
226,24/07/19,255,"130,000원",False
227,24/07/19,270,"123,000원",False
228,24/07/18,245,"135,000원",False
229,24/07/18,260,"120,000원",False
230,24/07/18,240(US 6),"140,000원",False
231,24/07/17,245,"121,000원",False
232,24/07/17,285,"126,000원",False
233,24/07/17,270,"132,000원",False
234,24/07/16,270,"131,000원",False
235,24/07/16,235(US 5),"150,000원",False
236,24/07/15,285,"122,000원",False
237,24/07/14,275,"133,000원",False
238,24/07/14,285,"122,000원",False
239,24/07/13,270,"132,000원",False
240,24/07/12,270,"130,000원",False
241,24/07/10,270,"156,000원",True
242,24/07/10,265,"135,000원",False
243,24/07/10,280,"121,000원",False
244,24/07/10,275,"130,000원",False
245,24/07/09,290,"124,000원",False
246,24/07/09,230,"137,000원",True
247,24/07/08,250,"120,000원",False
248,24/07/08,250,"119,000원",False
249,24/07/08,285,"123,000원",False
250,24/07/06,275,"121,000원",False
251,24/07/06,250,"121,000원",False
252,24/07/04,280,"130,000원",False
253,24/07/02,245,"134,000원",False
254,24/07/01,270,"134,000원",False
255,24/07/01,280,"130,000원",False
256,24/07/01,255,"144,000원",False
257,24/06/30,285,"123,000원",False
258,24/06/28,265,"133,000원",False
259,24/06/27,265,"112,000원",False
260,24/06/25,265,"132,000원",False
261,24/06/24,250,"125,000원",True
262,24/06/24,270,"130,000원",False
263,24/06/23,275,"138,000원",False
264,24/06/23,275,"135,000원",False
265,24/06/23,270,"135,000원",False
266,24/06/23,270,"134,000원",False
267,24/06/23,270,"133,000원",False
268,24/06/23,250,"139,000원",False
269,24/06/22,275,"127,000원",False
270,24/06/21,260,"127,000원",False
271,24/06/20,270,"127,000원",False
272,24/06/19,285,"127,000원",False
273,24/06/19,270,"146,000원",True
274,24/06/19,295,"155,000원",False
275,24/06/19,260,"130,000원",False
276,24/06/19,250,"108,000원",False
277,24/06/18,270,"139,000원",False
278,24/06/18,280,"132,000원",False
279,24/06/18,275,"137,000원",False
280,24/06/18,270,"137,000원",False
281,24/06/18,270,"136,000원",False
282,24/06/18,265,"139,000원",False
283,24/06/18,260,"140,000원",False
284,24/06/18,235(US 5),"147,000원",False
285,24/06/17,245,"139,000원",False
286,24/06/17,290,"126,000원",False
287,24/06/15,255,"140,000원",False
288,24/06/15,255,"130,000원",False
289,24/06/14,240(US 6),"130,000원",False
290,24/06/13,275,"141,000원",False
291,24/06/13,275,"139,000원",False
292,24/06/13,275,"138,000원",False
293,24/06/13,270,"135,000원",False
294,24/06/13,265,"139,000원",False
295,24/06/13,270,"125,000원",False
296,24/06/12,260,"130,000원",False
297,24/06/12,285,"122,000원",False
298,24/06/12,240(US 6),"145,000원",False
299,24/06/12,285,"131,000원",False
300,24/06/12,260,"132,000원",False
301,24/06/11,275,"139,000원",False
302,24/06/10,270,"135,000원",False
303,24/06/10,280,"134,000원",False
304,24/06/10,270,"134,000원",False
305,24/06/09,255,"130,000원",False
306,24/06/09,265,"138,000원",False
307,24/06/08,275,"130,000원",False
308,24/06/08,270,"130,000원",False
309,24/06/07,260,"133,000원",False
310,24/06/07,295,"149,000원",False
311,24/06/06,265,"163,000원",True
312,24/06/06,235(US 5),"139,000원",False
313,24/06/05,270,"145,000원",True
314,24/06/04,280,"133,000원",False
315,24/06/04,275,"141,000원",False
316,24/06/04,260,"142,000원",False
317,24/06/04,270,"139,000원",False
318,24/06/04,270,"135,000원",False
319,24/06/04,265,"140,000원",False
320,24/06/04,265,"139,000원",False
321,24/06/04,260,"140,000원",False
322,24/06/04,260,"139,000원",False
323,24/06/03,270,"130,000원",False
324,24/06/03,270,"130,000원",False
325,24/06/03,260,"135,000원",False
326,24/06/03,260,"134,000원",False
327,24/06/03,250,"135,000원",False
328,24/06/02,280,"135,000원",False
329,24/06/02,270,"123,000원",False
330,24/06/01,275,"140,000원",False
331,24/06/01,265,"138,000원",False
332,24/06/01,250,"144,000원",False
333,24/06/01,270,"123,000원",False
334,24/05/31,275,"134,000원",False
335,24/05/31,265,"129,000원",False
336,24/05/30,280,"153,000원",True
337,24/05/30,260,"133,000원",False
338,24/05/30,265,"130,000원",False
339,24/05/28,260,"133,000원",False
340,24/05/28,260,"130,000원",False
341,24/05/28,260,"170,000원",True
342,24/05/27,260,"159,000원",True
343,24/05/26,240(US 6),"145,000원",False
344,24/05/26,285,"143,000원",False
345,24/05/26,270,"130,000원",False
346,24/05/26,275,"134,000원",False
347,24/05/25,230,"145,000원",False
348,24/05/25,290,"130,000원",False
349,24/05/24,285,"135,000원",False
350,24/05/24,280,"137,000원",False
351,24/05/24,285,"149,000원",True
352,24/05/23,290,"135,000원",False
353,24/05/23,260,"135,000원",False
354,24/05/23,260,"135,000원",False
355,24/05/23,260,"133,000원",False
356,24/05/23,285,"143,000원",False
357,24/05/23,280,"135,000원",False
358,24/05/23,280,"134,000원",False
359,24/05/23,260,"130,000원",False
360,24/05/23,260,"129,000원",False
361,24/05/23,250,"142,000원",False
362,24/05/23,250,"141,000원",False
363,24/05/23,280,"130,000원",False
364,24/05/22,285,"140,000원",False
365,24/05/22,250,"140,000원",False
366,24/05/22,290,"171,000원",True
367,24/05/21,265,"163,000원",True
368,24/05/21,265,"143,000원",False
369,24/05/20,240(US 6),"140,000원",False
370,24/05/20,265,"159,000원",True
371,24/05/19,275,"140,000원",False
372,24/05/19,275,"137,000원",False
373,24/05/19,265,"140,000원",False
374,24/05/19,265,"135,000원",False
375,24/05/19,265,"132,000원",False
376,24/05/19,265,"131,000원",False
377,24/05/19,250,"141,000원",False
378,24/05/19,270,"130,000원",False
379,24/05/19,280,"131,000원",False
380,24/05/18,240(US 6),"136,000원",False
381,24/05/17,270,"130,000원",False
382,24/05/16,285,"144,000원",True
383,24/05/16,280,"133,000원",False
384,24/05/15,230,"120,000원",False
385,24/05/15,275,"137,000원",False
386,24/05/14,285,"136,000원",True
387,24/05/13,270,"131,000원",False
388,24/05/13,260,"134,000원",False
389,24/05/12,260,"140,000원",False
390,24/05/12,270,"131,000원",False
391,24/05/12,235(US 5),"160,000원",True
392,24/05/12,285,"135,000원",False
393,24/05/11,265,"133,000원",False
394,24/05/10,265,"134,000원",False
395,24/05/09,310,"230,000원",False
396,24/05/09,265,"135,000원",False
397,24/05/09,265,"139,000원",False
398,24/05/08,230,"154,000원",True
399,24/05/08,265,"140,000원",False
400,24/05/08,270,"135,000원",False
401,24/05/07,260,"136,000원",False
402,24/05/07,250,"160,000원",True
403,24/05/06,275,"140,000원",False
404,24/05/06,275,"135,000원",False
405,24/05/06,275,"136,000원",False
406,24/05/06,280,"134,000원",False
407,24/05/05,265,"144,000원",False
408,24/05/05,280,"157,000원",True
409,24/05/05,285,"139,000원",False
410,24/05/04,285,"145,000원",False
411,24/05/03,270,"136,000원",False
412,24/05/03,230,"155,000원",False
413,24/05/03,290,"149,000원",False
414,24/05/02,280,"139,000원",False
415,24/05/02,265,"141,000원",False
416,24/05/01,260,"159,000원",True
417,24/04/30,270,"138,000원",False
418,24/04/30,285,"146,000원",False
419,24/04/30,280,"159,000원",True
420,24/04/30,300,"181,000원",False
421,24/04/29,250,"142,000원",False
422,24/04/29,235(US 5),"144,000원",False
423,24/04/29,270,"157,000원",True
424,24/04/29,290,"178,000원",True
425,24/04/28,290,"158,000원",False
426,24/04/27,250,"145,000원",False
427,24/04/27,260,"144,000원",False
428,24/04/27,230,"150,000원",False
429,24/04/27,295,"199,000원",True
430,24/04/26,245,"159,000원",False
431,24/04/26,270,"155,000원",True
432,24/04/25,255,"148,000원",False
433,24/04/25,260,"140,000원",False
434,24/04/25,265,"142,000원",False
435,24/04/25,270,"125,000원",False
436,24/04/25,270,"127,000원",False
437,24/04/25,280,"140,000원",False
438,24/04/25,280,"140,000원",False
439,24/04/25,275,"137,000원",False
440,24/04/25,270,"135,000원",False
441,24/04/25,270,"133,000원",False
442,24/04/24,295,"169,000원",False
443,24/04/24,270,"130,000원",False
444,24/04/23,285,"147,000원",False
445,24/04/23,280,"142,000원",False
446,24/04/23,260,"132,000원",False
447,24/04/23,235(US 5),"145,000원",False
448,24/04/22,265,"145,000원",False
449,24/04/22,280,"149,000원",False
450,24/04/22,275,"140,000원",False
451,24/04/22,270,"139,000원",False
452,24/04/22,265,"164,000원",True
453,24/04/22,270,"141,000원",False
454,24/04/22,260,"140,000원",False
455,24/04/21,280,"142,000원",False
456,24/04/21,240(US 6),"157,000원",True
457,24/04/21,285,"147,000원",False
458,24/04/20,280,"145,000원",True
459,24/04/20,235(US 5),"159,000원",True
460,24/04/20,275,"145,000원",False
461,24/04/19,285,"143,000원",False
462,24/04/18,270,"142,000원",False
463,24/04/18,285,"161,000원",True
464,24/04/17,290,"171,000원",True
465,24/04/17,275,"141,000원",False
466,24/04/17,265,"148,000원",False
467,24/04/17,240(US 6),"162,000원",False
468,24/04/17,270,"145,000원",False
469,24/04/17,270,"142,000원",False
470,24/04/16,260,"151,000원",False
471,24/04/16,265,"142,000원",False
472,24/04/16,285,"143,000원",False
473,24/04/16,265,"148,000원",False
474,24/04/15,255,"160,000원",False
475,24/04/15,275,"155,000원",True
476,24/04/15,280,"144,000원",False
477,24/04/14,270,"139,000원",True
478,24/04/14,265,"144,000원",False
479,24/04/14,285,"166,000원",True
480,24/04/14,285,"150,000원",False
481,24/04/13,235(US 5),"145,000원",False
482,24/04/13,275,"147,000원",False
483,24/04/13,260,"154,000원",False
484,24/04/13,265,"143,000원",False
485,24/04/13,275,"146,000원",False
486,24/04/12,240(US 6),"149,000원",False
487,24/04/12,265,"144,000원",False
488,24/04/12,265,"141,000원",False
489,24/04/11,275,"143,000원",False
490,24/04/11,260,"145,000원",False
491,24/04/11,240(US 6),"176,000원",True
492,24/04/10,250,"158,000원",False
493,24/04/10,285,"159,000원",True
494,24/04/10,290,"166,000원",True
495,24/04/10,280,"148,000원",False
496,24/04/09,280,"149,000원",True
497,24/04/09,265,"148,000원",False
498,24/04/09,260,"159,000원",True
499,24/04/09,230,"160,000원",True
500,24/04/09,280,"145,000원",False
501,24/04/09,285,"152,000원",True
502,24/04/09,260,"158,000원",True
503,24/04/08,270,"154,000원",True
504,24/04/08,260,"155,000원",False
505,24/04/08,265,"148,000원",False
506,24/04/07,270,"142,000원",False
507,24/04/07,280,"148,000원",False
508,24/04/07,295,"168,000원",True
509,24/04/07,295,"168,000원",False
510,24/04/07,290,"165,000원",False
511,24/04/06,280,"147,000원",False
512,24/04/06,270,"150,000원",False
513,24/04/05,295,"159,000원",False
514,24/04/04,285,"152,000원",False
515,24/04/04,270,"145,000원",False
516,24/04/04,265,"149,000원",False
517,24/04/04,280,"146,000원",False
518,24/04/04,265,"141,000원",False
519,24/04/04,235(US 5),"160,000원",False
520,24/04/03,280,"146,000원",False
521,24/04/03,265,"148,000원",False
522,24/04/02,270,"158,000원",True
523,24/04/02,290,"163,000원",False
524,24/04/02,290,"163,000원",False
525,24/04/02,290,"162,000원",False
526,24/04/02,290,"161,000원",False
527,24/04/02,265,"141,000원",False
528,24/04/02,280,"148,000원",True
529,24/04/02,285,"152,000원",True
530,24/04/02,270,"149,000원",False
531,24/04/01,260,"159,000원",False
532,24/04/01,240(US 6),"162,000원",False
533,24/04/01,285,"151,000원",True
534,24/04/01,290,"150,000원",False
535,24/04/01,260,"158,000원",False
536,24/04/01,245,"170,000원",False
537,24/03/31,290,"160,000원",False
538,24/03/31,285,"150,000원",False
539,24/03/31,285,"150,000원",False
540,24/03/31,250,"141,000원",False
541,24/03/31,290,"155,000원",False
542,24/03/31,265,"143,000원",True
543,24/03/31,275,"169,000원",True
544,24/03/30,295,"159,000원",False
545,24/03/29,285,"139,000원",False
546,24/03/29,255,"144,000원",False
547,24/03/29,245,"183,000원",True
548,24/03/29,290,"160,000원",False
549,24/03/29,255,"144,000원",False
550,24/03/29,250,"150,000원",False
551,24/03/29,255,"144,000원",False
552,24/03/28,245,"165,000원",False
553,24/03/28,245,"164,000원",False
554,24/03/28,260,"150,000원",False
555,24/03/28,265,"152,000원",False
556,24/03/28,270,"143,000원",False
557,24/03/28,285,"150,000원",False
558,24/03/28,280,"151,000원",False
559,24/03/28,290,"160,000원",False
560,24/03/28,280,"149,000원",False
561,24/03/28,280,"148,000원",False
562,24/03/26,285,"160,000원",True
563,24/03/26,270,"142,000원",False
564,24/03/26,275,"158,000원",False
565,24/03/26,280,"136,000원",False
566,24/03/26,270,"143,000원",False
567,24/03/26,260,"167,000원",True
568,24/03/26,300,"188,000원",False
569,24/03/26,240(US 6),"163,000원",False
570,24/03/26,290,"156,000원",False
571,24/03/26,255,"155,000원",False
572,24/03/25,240(US 6),"175,000원",True
573,24/03/25,250,"159,000원",False
574,24/03/25,245,"163,000원",False
575,24/03/25,275,"158,000원",False
576,24/03/25,250,"159,000원",False
577,24/03/25,285,"143,000원",False
578,24/03/24,300,"167,000원",False
579,24/03/24,300,"166,000원",False
580,24/03/24,265,"153,000원",False
581,24/03/24,265,"150,000원",False
582,24/03/24,265,"150,000원",False
583,24/03/23,270,"143,000원",False
584,24/03/23,270,"145,000원",False
585,24/03/23,275,"156,000원",False
586,24/03/23,295,"165,000원",False
587,24/03/22,270,"149,000원",True
588,24/03/22,245,"164,000원",False
589,24/03/22,265,"152,000원",False
590,24/03/22,275,"155,000원",False
591,24/03/21,250,"172,000원",True
592,24/03/21,245,"189,000원",True
593,24/03/21,280,"159,000원",False
594,24/03/20,255,"159,000원",False
595,24/03/20,240(US 6),"162,000원",False
596,24/03/20,260,"169,000원",True
597,24/03/20,290,"160,000원",False
598,24/03/20,290,"159,000원",True
599,24/03/20,260,"159,000원",False
600,24/03/19,260,"158,000원",False
601,24/03/19,270,"155,000원",False
602,24/03/19,275,"155,000원",False
603,24/03/19,270,"160,000원",False
604,24/03/18,275,"160,000원",False
605,24/03/18,250,"163,000원",False
606,24/03/18,275,"161,000원",False
607,24/03/17,270,"162,000원",False
608,24/03/17,265,"161,000원",False
609,24/03/17,290,"161,000원",False
610,24/03/17,270,"159,000원",False
611,24/03/17,275,"163,000원",False
612,24/03/17,260,"157,000원",False
613,24/03/17,240(US 6),"165,000원",False
614,24/03/16,275,"162,000원",False
615,24/03/16,270,"162,000원",False
616,24/03/16,265,"160,000원",False
617,24/03/16,260,"159,000원",False
618,24/03/16,265,"159,000원",False
619,24/03/16,260,"158,000원",False
620,24/03/16,245,"174,000원",False
621,24/03/16,270,"156,000원",False
622,24/03/16,280,"163,000원",False
623,24/03/16,280,"160,000원",False
624,24/03/16,265,"160,000원",False
625,24/03/16,290,"161,000원",False
626,24/03/16,280,"155,000원",False
627,24/03/15,230,"167,000원",False
628,24/03/15,250,"150,000원",False
629,24/03/15,285,"159,000원",False
630,24/03/15,240(US 6),"170,000원",False
631,24/03/15,235(US 5),"163,000원",False
632,24/03/15,280,"158,000원",False
633,24/03/15,280,"168,000원",True
634,24/03/15,265,"166,000원",False
635,24/03/15,260,"170,000원",False
636,24/03/15,275,"162,000원",False
637,24/03/15,270,"155,000원",False
638,24/03/15,275,"161,000원",False
639,24/03/15,235(US 4.5),"180,000원",False
640,24/03/15,280,"145,000원",True
641,24/03/15,265,"160,000원",False
642,24/03/15,280,"155,000원",False
643,24/03/15,285,"150,000원",False
644,24/03/15,275,"163,000원",False
645,24/03/15,290,"161,000원",False
646,24/03/15,265,"161,000원",False
647,24/03/15,275,"163,000원",False
648,24/03/15,270,"157,000원",False
649,24/03/15,280,"155,000원",False
650,24/03/15,275,"164,000원",False
651,24/03/15,270,"158,000원",False
652,24/03/15,260,"172,000원",False
653,24/03/15,260,"175,000원",False
654,24/03/15,265,"162,000원",False
655,24/03/14,270,"168,000원",False
656,24/03/14,270,"166,000원",False
657,24/03/14,270,"166,000원",False
658,24/03/14,240(US 6),"169,000원",False
659,24/03/14,240(US 6),"167,000원",False
660,24/03/14,240(US 6),"165,000원",False
661,24/03/14,235(US 5),"165,000원",False
662,24/03/14,235(US 5),"163,000원",False
663,24/03/14,235(US 5),"161,000원",False
664,24/03/14,235(US 5),"160,000원",False
665,24/03/14,230,"179,000원",False
666,24/03/14,245,"179,000원",False
667,24/03/14,245,"177,000원",True
668,24/03/14,270,"164,000원",False
669,24/03/14,240(US 6),"164,000원",False
670,24/03/14,245,"169,000원",False
671,24/03/14,245,"170,000원",True
672,24/03/14,245,"169,000원",True
673,24/03/14,230,"170,000원",False
674,24/03/14,230,"170,000원",False
675,24/03/14,230,"169,000원",True
676,24/03/14,265,"161,000원",False
677,24/03/14,260,"173,000원",False
678,24/03/14,290,"161,000원",False
679,24/03/13,280,"151,000원",False
680,24/03/13,280,"156,000원",False
681,24/03/13,270,"165,000원",False
682,24/03/12,275,"150,000원",True
683,24/03/12,300,"174,000원",False
684,24/03/12,270,"174,000원",True
685,24/03/12,295,"163,000원",False
686,24/03/12,300,"172,000원",True
687,24/03/12,300,"170,000원",True
688,24/03/12,265,"180,000원",True
689,24/03/12,295,"167,000원",False
690,24/03/11,270,"164,000원",False
691,24/03/11,280,"167,000원",True
692,24/03/11,275,"170,000원",False
693,24/03/11,265,"170,000원",False
694,24/03/11,260,"185,000원",False
695,24/03/11,270,"158,000원",False
696,24/03/11,265,"166,000원",False
697,24/03/10,285,"171,000원",True
698,24/03/09,265,"175,000원",False
699,24/03/09,270,"169,000원",True
700,24/03/09,270,"158,000원",False
701,24/03/09,265,"164,000원",False
702,24/03/09,250,"163,000원",False
703,24/03/09,285,"170,000원",True
704,24/03/08,280,"167,000원",True
705,24/03/08,260,"200,000원",False
706,24/03/08,260,"200,000원",False
707,24/03/08,260,"199,000원",False
708,24/03/08,260,"197,000원",False
709,24/03/08,260,"195,000원",False
710,24/03/08,260,"190,000원",False
711,24/03/08,260,"189,000원",False
712,24/03/08,260,"189,000원",False
713,24/03/08,260,"188,000원",False
714,24/03/08,260,"187,000원",False
715,24/03/08,260,"186,000원",False
716,24/03/08,260,"185,000원",False
717,24/03/08,260,"184,000원",False
718,24/03/08,260,"183,000원",False
719,24/03/08,260,"182,000원",False
720,24/03/08,275,"174,000원",False
721,24/03/08,275,"170,000원",False
722,24/03/08,255,"170,000원",False
723,24/03/08,270,"165,000원",False
724,24/03/08,275,"175,000원",True
725,24/03/07,270,"168,000원",False
726,24/03/07,260,"180,000원",False
727,24/03/07,275,"174,000원",True
728,24/03/07,270,"165,000원",False
729,24/03/07,275,"174,000원",True
730,24/03/07,230,"155,000원",False
731,24/03/07,280,"158,000원",False
732,24/03/07,275,"169,000원",False
733,24/03/07,285,"155,000원",False
734,24/03/06,240(US 6),"167,000원",False
735,24/03/06,270,"160,000원",False
736,24/03/06,260,"176,000원",False
737,24/03/06,270,"168,000원",True
738,24/03/06,275,"166,000원",False
739,24/03/06,265,"164,000원",False
740,24/03/06,290,"160,000원",True
741,24/03/06,265,"166,000원",False
742,24/03/06,270,"170,000원",False
743,24/03/05,270,"169,000원",False
744,24/03/05,255,"175,000원",False
745,24/03/05,270,"165,000원",False
746,24/03/05,270,"164,000원",False
747,24/03/05,260,"182,000원",False
748,24/03/05,260,"182,000원",False
749,24/03/05,260,"181,000원",False
750,24/03/05,280,"165,000원",False
751,24/03/05,260,"181,000원",False
752,24/03/05,275,"169,000원",False
753,24/03/04,295,"187,000원",True
754,24/03/04,280,"169,000원",True
755,24/03/04,285,"172,000원",True
756,24/03/04,245,"178,000원",False
757,24/03/04,285,"171,000원",False
758,24/03/04,270,"169,000원",False
759,24/03/03,285,"172,000원",False
760,24/03/03,265,"179,000원",False
761,24/03/03,285,"172,000원",False
762,24/03/03,285,"171,000원",False
763,24/03/03,280,"169,000원",False
764,24/03/03,275,"173,000원",False
765,24/03/03,275,"172,000원",False
